Wall time,Step,Value
1668570200.5700703,5674,395.0
1668570209.9479964,5675,500.0
1668570219.9366045,5676,500.0
1668570229.8089724,5677,500.0
1668570239.6926897,5678,500.0
1668570249.571711,5679,500.0
1668570259.5467367,5680,500.0
1668570269.0936441,5681,500.0
1668570279.0893385,5682,500.0
1668570288.5006154,5683,500.0
1668570298.6083672,5684,500.0
1668570307.8835902,5685,500.0
1668570317.97263,5686,500.0
1668570327.1321764,5687,500.0
1668570337.2635562,5688,500.0
1668570346.4056263,5689,500.0
1668570356.5883374,5690,500.0
1668570365.701545,5691,500.0
1668570376.4231763,5692,500.0
1668570385.5206497,5693,500.0
1668570395.8232615,5694,500.0
1668570405.0409153,5695,500.0
1668570415.809649,5696,500.0
1668570424.638746,5697,500.0
1668570434.8785083,5698,500.0
1668570443.8827975,5699,500.0
1668570454.5033782,5700,500.0
1668570463.5455132,5701,500.0
1668570473.9109643,5702,500.0
1668570483.0018492,5703,500.0
1668570493.4203026,5704,500.0
1668570502.1444223,5705,500.0
1668570512.7699573,5706,500.0
1668570521.6440196,5707,500.0
1668570531.0331445,5708,500.0
1668570541.1760745,5709,500.0
1668570550.5243988,5710,500.0
1668570560.6429274,5711,500.0
1668570569.8057475,5712,500.0
1668570580.1625676,5713,500.0
1668570589.684177,5714,500.0
1668570599.69932,5715,500.0
1668570608.7433743,5716,500.0
1668570618.751796,5717,500.0
1668570628.1222343,5718,500.0
1668570638.2113814,5719,500.0
1668570647.7990353,5720,500.0
1668570657.6435966,5721,500.0
1668570667.2198086,5722,500.0
1668570677.220567,5723,500.0
1668570686.5411437,5724,500.0
1668570696.7269015,5725,500.0
1668570706.2108393,5726,500.0
1668570716.229848,5727,500.0
1668570725.4908054,5728,500.0
1668570735.942896,5729,500.0
1668570745.3835208,5730,500.0
1668570755.6737802,5731,500.0
1668570764.8504515,5732,500.0
1668570775.0098977,5733,500.0
1668570784.0956256,5734,500.0
1668570794.5121324,5735,500.0
1668570803.9203796,5736,500.0
1668570814.4085531,5737,500.0
1668570823.5390098,5738,500.0
1668570833.9704819,5739,500.0
1668570843.252939,5740,500.0
1668570853.901693,5741,500.0
1668570862.9397688,5742,500.0
1668570873.630207,5743,500.0
1668570882.618362,5744,500.0
1668570893.1061552,5745,500.0
1668570902.769143,5746,500.0
1668570913.26069,5747,500.0
1668570922.5681133,5748,500.0
1668570932.073661,5749,500.0
1668570942.0637698,5750,500.0
1668570951.5056913,5751,500.0
1668570961.5126114,5752,500.0
1668570970.6676407,5753,500.0
1668570980.6191478,5754,500.0
1668570989.9335272,5755,500.0
1668570999.7765474,5756,500.0
1668571009.2247307,5757,500.0
1668571019.3153985,5758,500.0
1668571028.652365,5759,500.0
1668571038.7656825,5760,500.0
1668571048.4005384,5761,500.0
1668571058.4097967,5762,500.0
1668571067.6483536,5763,500.0
1668571077.6633527,5764,500.0
1668571087.0169215,5765,500.0
1668571097.2262104,5766,500.0
1668571107.3346732,5767,500.0
1668571117.7524736,5768,500.0
1668571126.9471052,5769,500.0
1668571137.1139927,5770,500.0
1668571146.435005,5771,500.0
1668571156.5891185,5772,500.0
1668571165.3298054,5773,469.0
1668571175.7723908,5774,500.0
1668571186.1115558,5775,500.0
1668571196.0892694,5776,500.0
1668571205.1324549,5777,500.0
1668571216.8525171,5778,500.0
1668571225.9801853,5779,500.0
1668571236.5261755,5780,500.0
1668571245.240385,5781,500.0
1668571256.0851276,5782,500.0
1668571264.9996555,5783,500.0
1668571275.6045997,5784,500.0
1668571284.4487236,5785,500.0
1668571295.304478,5786,500.0
1668571304.2997758,5787,500.0
1668571315.0610538,5788,500.0
1668571323.8480463,5789,500.0
1668571333.5957403,5790,500.0
1668571343.8481617,5791,500.0
1668571353.3860211,5792,500.0
1668571363.5644228,5793,500.0
1668571372.7612817,5794,500.0
1668571382.7709801,5795,500.0
1668571392.3093655,5796,500.0
1668571402.1765504,5797,500.0
1668571411.5679326,5798,500.0
1668571421.5308206,5799,500.0
1668571431.1342158,5800,500.0
1668571441.093102,5801,500.0
1668571450.404132,5802,500.0
1668571461.4279232,5803,500.0
1668571471.451046,5804,500.0
1668571481.516097,5805,500.0
1668571491.1872904,5806,500.0
1668571500.9761114,5807,500.0
1668571510.1973267,5808,500.0
1668571521.2834597,5809,500.0
1668571530.8238504,5810,500.0
1668571540.832071,5811,500.0
1668571550.5333824,5812,500.0
1668571557.559194,5813,312.0
1668571566.5542898,5814,500.0
1668571577.505995,5815,500.0
1668571587.3520913,5816,500.0
1668571596.6784968,5817,500.0
1668571606.6035872,5818,500.0
1668571616.6818335,5819,500.0
1668571626.8203363,5820,500.0
1668571636.0277698,5821,500.0
1668571646.0295057,5822,500.0
1668571655.5081818,5823,500.0
1668571665.902595,5824,500.0
1668571675.1882114,5825,500.0
1668571685.1021373,5826,500.0
1668571694.7440014,5827,500.0
1668571704.6817856,5828,500.0
1668571713.969618,5829,500.0
1668571723.9077532,5830,500.0
1668571733.388879,5831,500.0
1668571743.3022232,5832,500.0
1668571752.9752536,5833,500.0
1668571763.2712467,5834,500.0
1668571772.7115078,5835,500.0
1668571782.8267236,5836,500.0
1668571792.49532,5837,500.0
1668571802.4763713,5838,500.0
1668571811.884914,5839,500.0
1668571822.2537134,5840,500.0
1668571831.618119,5841,500.0
1668571842.3577135,5842,500.0
1668571851.637299,5843,500.0
1668571861.9299967,5844,500.0
1668571870.934133,5845,500.0
1668571881.2670197,5846,500.0
1668571890.7836497,5847,500.0
1668571901.3475883,5848,500.0
1668571910.6734428,5849,500.0
1668571921.6921997,5850,500.0
1668571930.884051,5851,500.0
1668571941.6056166,5852,500.0
1668571950.6231182,5853,500.0
1668571961.3466547,5854,500.0
1668571970.1427557,5855,500.0
1668571981.24855,5856,500.0
1668571989.9726365,5857,500.0
1668572001.1937287,5858,500.0
1668572010.3029597,5859,500.0
1668572014.2773705,5860,217.0
1668572024.6184964,5861,500.0
1668572033.9262626,5862,500.0
1668572045.0083416,5863,500.0
1668572054.5895698,5864,500.0
1668572064.8083441,5865,500.0
1668572073.8463998,5866,500.0
1668572084.3789227,5867,500.0
1668572093.4551454,5868,500.0
1668572103.9109812,5869,500.0
1668572113.07302,5870,500.0
1668572123.2575085,5871,500.0
1668572132.2454252,5872,500.0
1668572142.8984058,5873,500.0
1668572151.7455616,5874,500.0
1668572162.4225793,5875,500.0
1668572171.1365082,5876,500.0
1668572181.7661645,5877,500.0
1668572190.4836018,5878,500.0
1668572199.9108253,5879,500.0
1668572209.9522352,5880,500.0
1668572220.023843,5881,500.0
1668572230.122255,5882,500.0
1668572239.9639351,5883,500.0
1668572249.8733783,5884,500.0
1668572259.3402195,5885,500.0
1668572269.452306,5886,500.0
1668572278.7584932,5887,500.0
1668572288.9026048,5888,500.0
1668572297.9300869,5889,500.0
1668572307.9809334,5890,500.0
1668572317.4550307,5891,500.0
1668572327.4634027,5892,500.0
1668572337.0773923,5893,500.0
1668572346.7334263,5894,485.0
1668572356.1972325,5895,500.0
1668572366.4838772,5896,500.0
1668572375.8872259,5897,500.0
1668572386.1293204,5898,500.0
1668572395.747746,5899,500.0
1668572405.8919775,5900,500.0
1668572415.0894194,5901,500.0
1668572425.3782578,5902,500.0
1668572434.6757715,5903,500.0
1668572444.9449465,5904,500.0
1668572454.2788289,5905,500.0
1668572464.6642792,5906,500.0
1668572473.7251453,5907,500.0
1668572484.2122555,5908,500.0
1668572494.4689202,5909,500.0
1668572504.715213,5910,500.0
1668572513.6348436,5911,500.0
1668572524.077722,5912,500.0
1668572533.1911657,5913,500.0
1668572543.7673047,5914,500.0
1668572552.6175191,5915,500.0
1668572563.0959766,5916,500.0
1668572572.087648,5917,500.0
1668572582.8164577,5918,500.0
1668572591.9177058,5919,500.0
1668572601.494646,5920,500.0
1668572611.8242068,5921,500.0
1668572621.5000558,5922,500.0
1668572631.367772,5923,500.0
1668572640.767157,5924,500.0
1668572651.283738,5925,500.0
1668572661.0823214,5926,500.0
1668572671.1734126,5927,500.0
1668572680.7644897,5928,500.0
1668572690.5854328,5929,500.0
1668572699.8912942,5930,500.0
1668572709.9214752,5931,500.0
1668572719.2293184,5932,500.0
1668572729.1355934,5933,500.0
1668572738.708984,5934,500.0
1668572748.9014208,5935,500.0
1668572758.5091636,5936,500.0
1668572768.8390138,5937,500.0
1668572778.388727,5938,500.0
1668572788.2803392,5939,500.0
1668572797.6579661,5940,500.0
1668572807.7996736,5941,500.0
1668572817.0314882,5942,500.0
1668572827.5772996,5943,500.0
1668572836.780451,5944,500.0
1668572847.2798407,5945,500.0
1668572857.3279467,5946,500.0
1668572867.8098798,5947,500.0
1668572877.7808309,5948,500.0
1668572888.360122,5949,500.0
1668572897.5781493,5950,500.0
1668572908.1172771,5951,500.0
1668572917.3281791,5952,500.0
1668572927.5966587,5953,500.0
1668572936.4910593,5954,500.0
1668572947.9534695,5955,500.0
1668572957.0707448,5956,500.0
1668572967.4263496,5957,500.0
1668572976.5388274,5958,500.0
1668572987.5359125,5959,500.0
1668572996.3266013,5960,500.0
1668573007.0470865,5961,500.0
1668573015.9363136,5962,500.0
1668573025.887174,5963,500.0
1668573036.1596437,5964,500.0
1668573046.214773,5965,500.0
1668573056.4414592,5966,500.0
1668573066.0144675,5967,500.0
1668573075.9368777,5968,500.0
1668573085.3680437,5969,500.0
1668573095.375826,5970,500.0
1668573104.5432181,5971,500.0
1668573114.7776747,5972,500.0
1668573124.2096584,5973,500.0
1668573132.1662393,5974,380.0
1668573141.4975297,5975,500.0
1668573151.7894547,5976,500.0
1668573161.3854313,5977,500.0
1668573171.6859822,5978,500.0
1668573181.2305844,5979,500.0
1668573191.4371765,5980,500.0
1668573200.4797473,5981,500.0
1668573210.5482216,5982,500.0
1668573220.5232182,5983,500.0
1668573231.3130245,5984,500.0
1668573240.8601332,5985,500.0
1668573251.4387288,5986,500.0
1668573260.3404381,5987,500.0
1668573270.9331744,5988,500.0
1668573279.8793066,5989,500.0
1668573290.6514518,5990,500.0
1668573299.8293085,5991,500.0
1668573310.352603,5992,500.0
1668573319.3790302,5993,500.0
1668573330.7388775,5994,500.0
1668573339.782724,5995,500.0
1668573349.1383345,5996,500.0
1668573359.1290238,5997,500.0
1668573368.4696453,5998,500.0
1668573378.3093054,5999,500.0
1668573387.9359665,6000,500.0
1668573398.0709853,6001,500.0
1668573407.0884736,6002,500.0
1668573417.3369966,6003,500.0
1668573426.5328097,6004,500.0
1668573436.876553,6005,500.0
1668573446.2864485,6006,500.0
1668573456.421084,6007,500.0
1668573466.170759,6008,500.0
1668573476.205828,6009,500.0
1668573485.9841752,6010,500.0
1668573496.099237,6011,500.0
1668573505.377135,6012,500.0
1668573515.4052286,6013,500.0
1668573525.0334408,6014,500.0
1668573535.1349006,6015,500.0
1668573544.132979,6016,500.0
1668573554.3177843,6017,500.0
1668573563.6519256,6018,500.0
1668573573.9853356,6019,500.0
1668573583.181615,6020,500.0
1668573592.9033117,6021,500.0
1668573601.7906892,6022,500.0
1668573612.462634,6023,500.0
1668573621.3745413,6024,500.0
1668573631.902243,6025,500.0
1668573641.108629,6026,500.0
1668573651.7042406,6027,500.0
1668573660.6726453,6028,500.0
1668573670.9798293,6029,500.0
1668573680.2503111,6030,500.0
1668573691.1348665,6031,500.0
1668573700.072415,6032,500.0
1668573710.601173,6033,500.0
1668573719.7120745,6034,500.0
1668573731.5659394,6035,500.0
1668573740.5392654,6036,500.0
1668573751.2717505,6037,500.0
1668573760.2233372,6038,500.0
1668573769.8178322,6039,500.0
1668573780.1956692,6040,500.0
1668573789.6208158,6041,500.0
1668573799.6585662,6042,500.0
1668573808.7730803,6043,500.0
1668573819.4416206,6044,500.0
1668573829.5366504,6045,500.0
1668573839.5426626,6046,500.0
1668573850.2239442,6047,500.0
1668573860.859391,6048,500.0
1668573870.9177413,6049,500.0
1668573881.0594776,6050,500.0
1668573890.9044962,6051,500.0
1668573900.9895327,6052,500.0
1668573910.3381813,6053,500.0
1668573920.3455553,6054,500.0
1668573929.4622767,6055,500.0
1668573939.6303144,6056,500.0
1668573949.60712,6057,500.0
1668573959.7892132,6058,500.0
1668573969.5830872,6059,500.0
1668573980.62908,6060,500.0
1668573990.0003471,6061,500.0
1668574000.4196796,6062,500.0
1668574009.6466866,6063,500.0
1668574019.7619836,6064,500.0
1668574028.789547,6065,500.0
1668574039.558601,6066,500.0
1668574048.902508,6067,500.0
1668574059.8549235,6068,500.0
1668574068.7893026,6069,500.0
1668574079.9563637,6070,500.0
1668574088.8757696,6071,500.0
1668574099.5290594,6072,500.0
1668574108.399015,6073,500.0
1668574118.5371459,6074,500.0
1668574127.4551423,6075,500.0
1668574138.3277545,6076,500.0
1668574147.3145716,6077,500.0
1668574157.8039773,6078,500.0
1668574166.517226,6079,500.0
1668574176.1084652,6080,500.0
1668574186.1868737,6081,500.0
1668574196.0052412,6082,500.0
1668574206.0445154,6083,500.0
1668574215.4221585,6084,500.0
1668574225.7560728,6085,500.0
1668574235.0240607,6086,500.0
1668574245.2291203,6087,500.0
1668574254.6403887,6088,500.0
1668574264.7928786,6089,500.0
1668574274.620504,6090,500.0
1668574284.6527827,6091,500.0
1668574294.8705833,6092,500.0
1668574304.7136154,6093,500.0
1668574314.2164118,6094,500.0
1668574324.2921953,6095,500.0
1668574333.8829637,6096,500.0
1668574344.0349627,6097,500.0
1668574353.502819,6098,500.0
1668574363.694575,6099,500.0
1668574373.4829614,6100,500.0
1668574383.4716213,6101,500.0
1668574392.8721788,6102,500.0
1668574403.1306207,6103,500.0
1668574412.578516,6104,500.0
1668574422.860988,6105,500.0
1668574432.15842,6106,500.0
1668574442.5707004,6107,500.0
1668574451.565362,6108,500.0
1668574462.1552188,6109,500.0
1668574471.0504375,6110,500.0
1668574481.6547258,6111,500.0
1668574490.860374,6112,500.0
1668574500.9855242,6113,500.0
1668574509.8475318,6114,500.0
1668574520.1094887,6115,500.0
1668574529.195585,6116,500.0
1668574539.8081722,6117,500.0
1668574548.8166015,6118,500.0
1668574559.2874334,6119,500.0
1668574568.1351264,6120,500.0
1668574578.759878,6121,500.0
1668574587.7149966,6122,500.0
1668574597.2798495,6123,500.0
1668574607.4473944,6124,500.0
1668574617.4555728,6125,500.0
1668574627.3949018,6126,500.0
1668574636.8754642,6127,500.0
1668574646.7690706,6128,500.0
1668574655.9509938,6129,500.0
1668574665.8833344,6130,500.0
1668574675.2038922,6131,500.0
1668574685.1952055,6132,500.0
1668574694.840288,6133,500.0
1668574704.6647995,6134,500.0
1668574714.290475,6135,500.0
1668574724.3516335,6136,500.0
1668574733.6724746,6137,500.0
1668574743.629332,6138,500.0
1668574752.7383282,6139,500.0
1668574762.7907827,6140,500.0
1668574772.1365824,6141,500.0
1668574782.4697354,6142,500.0
1668574791.873046,6143,500.0
1668574802.4500148,6144,500.0
1668574811.7039177,6145,500.0
1668574822.1727822,6146,500.0
1668574832.538483,6147,500.0
1668574842.840528,6148,500.0
1668574852.3512514,6149,500.0
1668574863.0900564,6150,500.0
1668574873.105124,6151,500.0
1668574883.6972663,6152,500.0
1668574892.8518095,6153,500.0
1668574903.246918,6154,500.0
1668574912.3484201,6155,500.0
1668574922.610787,6156,500.0
1668574931.847378,6157,500.0
1668574942.3070996,6158,500.0
1668574951.070602,6159,500.0
1668574962.5896583,6160,500.0
1668574971.4154663,6161,500.0
1668574982.1046062,6162,500.0
1668574990.9371214,6163,500.0
1668575001.8196163,6164,500.0
1668575010.8471167,6165,500.0
1668575020.2944522,6166,500.0
1668575030.3994722,6167,500.0
1668575039.6275702,6168,500.0
1668575049.4953246,6169,500.0
1668575059.7966356,6170,500.0
1668575069.6989212,6171,500.0
1668575079.0049343,6172,500.0
1668575089.296458,6173,500.0
1668575098.9570003,6174,500.0
1668575108.945523,6175,500.0
1668575119.6035638,6176,500.0
1668575129.6114066,6177,500.0
1668575139.2097623,6178,500.0
1668575149.254266,6179,500.0
1668575158.8366468,6180,500.0
1668575169.134531,6181,500.0
1668575178.386408,6182,500.0
1668575188.617539,6183,500.0
1668575197.8721695,6184,500.0
1668575208.2947462,6185,500.0
1668575217.4622667,6186,500.0
1668575227.6574848,6187,500.0
1668575236.881851,6188,500.0
1668575246.958968,6189,500.0
1668575256.304862,6190,500.0
1668575266.5083666,6191,500.0
1668575275.5681224,6192,500.0
1668575285.8162885,6193,500.0
1668575294.9495616,6194,500.0
1668575303.4732378,6195,391.0
1668575312.470751,6196,500.0
1668575323.0070968,6197,500.0
1668575331.663205,6198,500.0
1668575341.4800737,6199,500.0
1668575351.48137,6200,500.0
1668575361.104676,6201,500.0
1668575371.0138347,6202,500.0
1668575380.0482411,6203,500.0
1668575390.1053748,6204,500.0
1668575399.8268933,6205,500.0
1668575409.8952272,6206,500.0
1668575419.4431162,6207,500.0
1668575429.4782825,6208,500.0
1668575439.3242784,6209,500.0
1668575449.5352864,6210,500.0
1668575459.4844255,6211,500.0
1668575469.5146909,6212,500.0
1668575479.296358,6213,500.0
1668575489.7059639,6214,500.0
1668575499.0560064,6215,500.0
1668575509.147721,6216,500.0
1668575519.5698967,6217,500.0
1668575529.8963115,6218,500.0
1668575539.7033126,6219,500.0
1668575550.0648775,6220,500.0
1668575559.9267414,6221,500.0
1668575570.362145,6222,500.0
1668575579.3563783,6223,500.0
1668575590.081875,6224,500.0
1668575599.6131444,6225,500.0
1668575609.3952863,6226,500.0
1668575619.087082,6227,500.0
1668575629.544456,6228,500.0
1668575639.0090606,6229,500.0
1668575649.227425,6230,500.0
1668575658.3695986,6231,500.0
1668575669.1776145,6232,500.0
1668575678.001754,6233,500.0
1668575688.6953664,6234,500.0
1668575697.73581,6235,500.0
1668575708.2063882,6236,500.0
1668575717.1065288,6237,500.0
1668575727.7068021,6238,500.0
1668575736.6278615,6239,500.0
1668575747.0424657,6240,500.0
1668575755.869636,6241,500.0
1668575765.6318133,6242,500.0
1668575775.9730923,6243,500.0
1668575785.2275543,6244,500.0
1668575795.349256,6245,500.0
1668575802.1049972,6246,360.0
1668575812.276361,6247,500.0
1668575821.4451723,6248,500.0
1668575831.8470237,6249,500.0
1668575841.6088758,6250,500.0
1668575851.7112458,6251,500.0
1668575861.4210536,6252,500.0
1668575871.8876991,6253,500.0
1668575881.391649,6254,500.0
1668575891.7864025,6255,500.0
1668575901.377422,6256,500.0
1668575911.6967275,6257,500.0
1668575920.762593,6258,500.0
1668575931.0654507,6259,500.0
1668575940.5066683,6260,500.0
1668575951.1855536,6261,500.0
1668575960.1730502,6262,500.0
1668575966.5125778,6263,347.0
1668575976.3405287,6264,500.0
1668575985.9945865,6265,500.0
1668575996.0005274,6266,500.0
1668576005.1572282,6267,500.0
1668576015.2055836,6268,500.0
1668576024.460814,6269,500.0
1668576034.6886084,6270,500.0
1668576044.410386,6271,500.0
1668576054.371474,6272,500.0
1668576063.8394134,6273,500.0
1668576073.7560668,6274,500.0
1668576083.4841032,6275,500.0
1668576093.4978902,6276,500.0
1668576102.845088,6277,500.0
1668576113.0481887,6278,500.0
1668576122.4154918,6279,500.0
1668576132.563095,6280,500.0
1668576141.7555037,6281,500.0
1668576152.0669677,6282,500.0
1668576161.8453093,6283,500.0
1668576172.0161471,6284,500.0
1668576181.3757267,6285,500.0
1668576191.296033,6286,500.0
1668576200.543241,6287,500.0
1668576211.0663962,6288,500.0
1668576220.143923,6289,500.0
1668576230.794956,6290,500.0
1668576240.0758636,6291,500.0
1668576250.4579594,6292,500.0
1668576259.5122569,6293,500.0
1668576270.5874856,6294,500.0
1668576280.8035877,6295,500.0
1668576291.7387934,6296,500.0
1668576300.7401726,6297,500.0
1668576311.2398705,6298,500.0
1668576320.009196,6299,500.0
1668576330.7703798,6300,500.0
1668576339.6455183,6301,500.0
1668576350.5475836,6302,500.0
1668576359.293069,6303,500.0
1668576369.3835819,6304,500.0
1668576378.0712445,6305,424.0
1668576387.5592182,6306,500.0
1668576397.8209567,6307,500.0
1668576407.6953018,6308,500.0
1668576417.6736631,6309,500.0
1668576427.2190766,6310,500.0
1668576437.2753367,6311,500.0
1668576446.8116267,6312,500.0
1668576456.8697073,6313,500.0
1668576466.7820177,6314,500.0
1668576476.9842641,6315,500.0
1668576486.8280337,6316,500.0
1668576497.1174223,6317,500.0
1668576506.5643778,6318,500.0
1668576516.819888,6319,500.0
1668576526.3312078,6320,500.0
1668576536.5134203,6321,500.0
1668576546.210905,6322,500.0
1668576556.514061,6323,500.0
1668576565.9405096,6324,500.0
1668576576.1988864,6325,500.0
1668576585.8277657,6326,500.0
1668576596.3593845,6327,500.0
1668576605.7077386,6328,500.0
1668576616.0927465,6329,500.0
1668576625.1465218,6330,500.0
1668576635.606178,6331,500.0
1668576644.5467522,6332,500.0
1668576654.7203271,6333,500.0
1668576663.5649152,6334,500.0
1668576674.779003,6335,500.0
1668576683.6451566,6336,500.0
1668576694.5277047,6337,500.0
1668576703.3451548,6338,500.0
1668576713.0474248,6339,500.0
1668576723.4052234,6340,500.0
1668576733.4470754,6341,500.0
1668576743.6382074,6342,500.0
1668576753.317957,6343,500.0
1668576763.5590315,6344,500.0
1668576772.8863292,6345,500.0
1668576783.1579957,6346,500.0
1668576792.5058808,6347,500.0
1668576802.5272005,6348,500.0
1668576812.1660283,6349,500.0
1668576822.5739021,6350,500.0
1668576831.947047,6351,500.0
1668576842.184412,6352,500.0
1668576851.511611,6353,500.0
1668576861.6266522,6354,500.0
1668576872.6755033,6355,500.0
1668576882.6952336,6356,500.0
1668576892.134475,6357,500.0
1668576902.5872576,6358,500.0
1668576912.512353,6359,500.0
1668576922.5573504,6360,500.0
1668576931.8852658,6361,500.0
1668576943.088728,6362,500.0
1668576952.735818,6363,500.0
1668576963.0042067,6364,500.0
1668576972.1961422,6365,500.0
1668576982.511881,6366,500.0
1668576992.6655831,6367,500.0
1668577003.7014985,6368,500.0
1668577012.5074217,6369,500.0
1668577022.9846914,6370,500.0
1668577032.1392279,6371,500.0
1668577043.1392412,6372,500.0
1668577052.0159185,6373,500.0
1668577062.2773647,6374,500.0
1668577071.1575153,6375,500.0
1668577081.5163603,6376,500.0
1668577090.4335063,6377,500.0
1668577101.6997619,6378,500.0
1668577110.6005085,6379,500.0
1668577121.3988273,6380,500.0
1668577130.1202247,6381,500.0
1668577139.8420277,6382,500.0
1668577150.003228,6383,500.0
1668577159.434495,6384,500.0
1668577169.8300202,6385,500.0
1668577179.4510674,6386,500.0
1668577189.6196785,6387,500.0
1668577199.8214524,6388,500.0
1668577209.929773,6389,500.0
1668577219.442425,6390,500.0
1668577229.8037467,6391,500.0
1668577239.426352,6392,500.0
1668577249.7870803,6393,500.0
1668577259.0266712,6394,500.0
1668577268.3719594,6395,454.0
1668577278.1865647,6396,500.0
1668577288.3083644,6397,500.0
1668577297.469891,6398,500.0
1668577307.4281604,6399,500.0
1668577316.5739071,6400,500.0
1668577327.1381516,6401,500.0
1668577336.465158,6402,500.0
1668577346.6741688,6403,500.0
1668577355.7910244,6404,500.0
1668577366.229887,6405,500.0
1668577375.317621,6406,500.0
1668577386.0575817,6407,500.0
1668577396.692595,6408,500.0
1668577407.242644,6409,500.0
1668577416.1346436,6410,500.0
1668577426.7240865,6411,500.0
1668577435.9378932,6412,500.0
1668577446.7035596,6413,500.0
1668577455.818814,6414,500.0
1668577466.3571548,6415,500.0
1668577475.5488403,6416,500.0
1668577486.2792764,6417,500.0
1668577495.604184,6418,500.0
1668577506.4040933,6419,500.0
1668577515.354885,6420,500.0
1668577525.015172,6421,500.0
1668577535.2571788,6422,500.0
1668577545.0455885,6423,500.0
1668577554.9374006,6424,500.0
1668577564.3747098,6425,500.0
1668577574.2567968,6426,500.0
1668577584.2110944,6427,500.0
1668577594.3071675,6428,500.0
1668577604.1091332,6429,500.0
1668577614.1662595,6430,500.0
1668577623.6245248,6431,500.0
1668577633.412527,6432,500.0
1668577643.1200736,6433,500.0
1668577652.8951368,6434,500.0
1668577662.1711438,6435,472.0
1668577672.5581324,6436,500.0
1668577682.1569943,6437,500.0
1668577693.1519916,6438,500.0
1668577698.8906837,6439,300.0
1668577709.2085755,6440,500.0
1668577718.216095,6441,500.0
1668577729.161995,6442,500.0
1668577737.9497824,6443,500.0
1668577747.3770225,6444,500.0
1668577757.4059618,6445,500.0
1668577766.866491,6446,500.0
1668577776.9625278,6447,500.0
1668577786.265297,6448,500.0
1668577796.4224827,6449,500.0
1668577806.0792587,6450,500.0
1668577816.3390381,6451,500.0
1668577825.241837,6452,489.0
1668577835.347174,6453,500.0
1668577844.5757978,6454,500.0
1668577854.4028616,6455,500.0
1668577863.8740973,6456,500.0
1668577873.8657186,6457,500.0
1668577883.3335981,6458,500.0
1668577893.4353967,6459,500.0
1668577902.72281,6460,500.0
1668577912.8923044,6461,500.0
1668577922.2392364,6462,500.0
1668577932.4447925,6463,500.0
1668577941.7088425,6464,500.0
1668577951.9888647,6465,500.0
1668577961.3424497,6466,500.0
1668577971.7256598,6467,500.0
1668577982.15227,6468,500.0
1668577992.5811768,6469,500.0
1668578001.718682,6470,500.0
1668578011.5245402,6471,500.0
1668578020.7945547,6472,500.0
1668578028.8385618,6473,370.0
1668578037.635362,6474,500.0
1668578047.377286,6475,500.0
1668578057.54827,6476,500.0
1668578067.4371035,6477,500.0
1668578077.5184047,6478,500.0
1668578086.943906,6479,500.0
1668578097.0914345,6480,500.0
1668578106.6960528,6481,500.0
1668578116.6910384,6482,500.0
1668578125.9253986,6483,500.0
1668578136.0545344,6484,500.0
1668578145.1444728,6485,500.0
1668578155.2861385,6486,500.0
1668578164.912022,6487,500.0
1668578174.9695938,6488,500.0
1668578184.5608485,6489,500.0
1668578194.6658669,6490,500.0
1668578204.177135,6491,500.0
1668578214.2455485,6492,500.0
1668578223.5444329,6493,500.0
1668578233.7694993,6494,500.0
1668578243.4297495,6495,500.0
1668578253.6815434,6496,500.0
1668578261.0877948,6497,409.0
1668578271.6474645,6498,500.0
1668578280.6707153,6499,500.0
1668578291.1228282,6500,500.0
1668578300.2402303,6501,500.0
1668578310.319332,6502,500.0
1668578319.9509804,6503,500.0
1668578330.4566512,6504,500.0
1668578339.292277,6505,500.0
1668578349.9290676,6506,500.0
1668578358.959777,6507,500.0
1668578369.4614224,6508,500.0
1668578378.3989747,6509,500.0
1668578387.4763649,6510,500.0
1668578397.5214813,6511,500.0
1668578406.6466205,6512,500.0
1668578416.8351128,6513,500.0
1668578426.3557363,6514,500.0
1668578436.2336774,6515,500.0
1668578445.4765382,6516,500.0
1668578455.5828521,6517,500.0
1668578465.1047258,6518,500.0
1668578475.3528779,6519,500.0
1668578484.6638234,6520,500.0
1668578494.732191,6521,500.0
1668578504.4937403,6522,500.0
1668578514.7322927,6523,500.0
1668578524.2938683,6524,500.0
1668578534.082252,6525,500.0
1668578543.3434782,6526,500.0
1668578553.431161,6527,500.0
1668578562.925728,6528,500.0
1668578571.040423,6529,361.0
1668578580.1599085,6530,500.0
1668578590.7878342,6531,500.0
1668578599.9532995,6532,500.0
1668578610.531678,6533,500.0
1668578619.7395585,6534,500.0
1668578630.2109025,6535,500.0
1668578639.1859524,6536,500.0
1668578649.707734,6537,500.0
1668578659.5194144,6538,500.0
1668578670.0315528,6539,500.0
1668578678.6519122,6540,500.0
1668578688.0631166,6541,500.0
1668578698.1089005,6542,500.0
1668578707.5302632,6543,500.0
1668578718.1316788,6544,500.0
1668578727.5065868,6545,500.0
1668578737.5374658,6546,500.0
1668578746.856204,6547,500.0
1668578757.06808,6548,500.0
1668578766.479381,6549,500.0
1668578776.6502213,6550,500.0
1668578786.265841,6551,500.0
1668578796.3533888,6552,500.0
1668578805.8751519,6553,500.0
1668578815.6961794,6554,500.0
1668578825.3447587,6555,500.0
1668578835.483115,6556,500.0
1668578844.7038324,6557,500.0
1668578854.7550626,6558,500.0
1668578864.3507285,6559,500.0
